,Synset Source,W_Num Source,Synset Target,W_Num Target
6679,302494499,0,302494401,0
6680,302494594,0,302494716,1
6681,302494716,1,302494594,0
6682,302494923,0,302495346,0
6683,302495346,0,302494923,0
6684,302495922,1,302497141,0
6685,302497141,0,302495922,1
6686,302497938,1,302498507,0
6687,302498507,0,302497938,1
6688,302498708,1,302499750,0
6689,302499750,0,302498708,1
6690,302500884,0,302502163,1
6691,302502163,1,302500884,0
6692,302504131,1,302505716,1
6693,302505716,1,302504131,1
6694,302506555,0,302507968,1
6695,302507968,1,302506555,0
6696,302508104,1,302508277,1
6697,302508277,1,302508104,1
6698,302508766,1,302509292,1
6699,302509292,1,302508766,1
6700,302510062,1,302510273,1
6701,302510273,1,302510062,1
6702,302510446,1,302510604,1
6703,302510604,1,302510446,1
6704,302510879,1,302512922,0
6705,302512922,0,302510879,1
6706,302513269,1,302513740,0
6707,302513740,0,302513269,1
6708,302515341,1,302517265,1
6709,302517265,1,302515341,1
6710,302519029,1,302519171,1
6711,302519029,1,302519399,1
6712,302519171,1,302519029,1
6713,302519171,1,302519399,1
6714,302519399,1,302519029,1
6715,302519399,1,302519171,1
6716,302519555,1,302520077,1
6717,302520077,1,302519555,1
6718,302520219,1,302521353,1
6719,302521353,1,302520219,1
6720,302522267,1,302522417,1
6721,302522417,1,302522267,1
6722,302523275,1,302525206,1
6723,302525206,1,302523275,1
6724,302526925,0,302527734,1
6725,302527734,1,302526925,0
6726,302529264,0,302529945,1
6727,302529945,1,302529264,0
6728,302530861,0,302531422,0
6729,302531422,0,302530861,0
6730,302531919,1,302532200,1
6731,302532200,1,302531919,1
6732,302532508,0,302532898,0
6733,302532898,0,302532508,0
6734,302533313,1,302533540,1
6735,302533540,1,302533313,1
6736,302533810,1,302534245,1
6737,302534245,1,302533810,1
6738,302534315,1,302534417,1
6739,302534417,1,302534315,1
6740,302534501,1,302534690,1
6741,302534690,1,302534501,1
6742,302534877,1,302536740,1
6743,302536740,1,302534877,1
6744,302537743,0,302538050,0
6745,302538050,0,302537743,0
6746,302538626,0,302538803,0
6747,302538803,0,302538626,0
6748,302539034,1,302539223,1
6749,302539223,1,302539034,1
6750,302539359,1,302539576,0
6751,302539576,0,302539359,1
6752,302539717,0,302539877,0
6753,302539877,0,302539717,0
6754,302539968,0,302540236,1
6755,302540236,1,302539968,0
6756,302540578,1,302541302,0
6757,302541302,0,302540578,1
6758,302547317,0,302551380,1
6759,302551380,1,302547317,0
6760,302554267,0,302554546,1
6761,302554546,1,302554267,0
6762,302554752,0,302554940,0
6763,302554940,0,302554752,0
6764,302555126,0,302555267,0
6765,302555267,0,302555126,0
6766,302555387,0,302555550,1
6767,302555550,1,302555387,0
6768,302555683,0,302555777,0
6769,302555777,0,302555683,0
6770,302555954,0,302556720,0
6771,302556720,0,302555954,0
6772,302557357,0,302559180,0
6773,302559180,0,302557357,0
6774,302560548,0,302561888,0
6775,302561888,0,302560548,0
6776,302563068,0,302563310,0
6777,302563310,0,302563068,0
6778,302563616,1,302563727,1
6779,302563727,1,302563616,1
6780,302564546,1,302564915,0
6781,302564915,0,302564546,1
6782,302564986,0,302566015,0
6783,302566015,0,302564986,0
6784,302566799,1,302568285,0
6785,302568285,0,302566799,1
6786,302568556,1,302569030,1
6787,302569030,1,302568556,1
6788,302569130,0,302570282,0
6789,302570282,0,302569130,0
6790,302572823,0,302575008,0
6791,302575008,0,302572823,0
6792,302575330,1,302576657,0
6793,302576657,0,302575330,1
6794,302577061,0,302578235,0
6795,302578235,0,302577061,0
6796,302579469,1,302579952,1
6797,302579952,1,302579469,1
6798,302580449,1,302584699,0
6799,302584699,0,302580449,1
6800,302584981,0,302588099,1
6801,302588099,1,302584981,0
6802,302588762,0,302589086,1
6803,302588762,0,302589551,0
6804,302589086,1,302588762,0
6805,302589086,1,302589551,0
6806,302589551,0,302588762,0
6807,302589551,0,302589086,1
6808,302589913,1,302590057,1
6809,302590057,1,302589913,1
6810,302590268,0,302590382,0
6811,302590382,0,302590268,0
6812,302590519,0,302590614,0
6813,302590614,0,302590519,0
6814,302590709,0,302590891,0
6815,302590891,0,302590709,0
6816,302591088,0,302591372,0
6817,302591372,0,302591088,0
6818,302591506,0,302591594,0
6819,302591594,0,302591506,0
6820,302591684,0,302591787,0
6821,302591787,0,302591684,0
6822,302591896,0,302592015,0
6823,302592015,0,302591896,0
6824,302592147,1,302592396,1
6825,302592396,1,302592147,1
6826,302592611,0,302592750,0
6827,302592750,0,302592611,0
6828,302592890,1,302593269,0
6829,302593269,0,302592890,1
6830,302593735,1,302593861,0
6831,302593861,0,302593735,1
6832,302594006,0,302594159,0
6833,302594159,0,302594006,0
6834,302594329,0,302594443,0
6835,302594443,0,302594329,0
6836,302594565,0,302594714,0
6837,302594714,0,302594565,0
6838,302595071,1,302595167,0
6839,302595167,0,302595071,1
6840,302595255,1,302595357,1
6841,302595357,1,302595255,1
6842,302595469,0,302595647,0
6843,302595647,0,302595469,0
6844,302595829,0,302596059,0
6845,302596059,0,302595829,0
6846,302596222,0,302596342,0
6847,302596342,0,302596222,0
6848,302596462,0,302597007,0
6849,302597007,0,302596462,0
6850,302597115,0,302597418,0
6851,302597418,0,302597115,0
6852,302597496,0,302597781,0
6853,302597781,0,302597496,0
6854,302597850,1,302597951,0
6855,302597951,0,302597850,1
6856,302599689,0,302603779,0
6857,302603779,0,302599689,0
6858,302614194,1,302614435,0
6859,302614435,0,302614194,1
6860,302626829,1,302626995,1
6861,302626995,1,302626829,1
6862,302652590,0,302652877,0
6863,302652877,0,302652590,0
6864,302669616,1,302716516,1
6865,302685539,1,302686159,1
6866,302686159,1,302685539,1
6867,302686630,1,302686950,1
6868,302686950,1,302686630,1
6869,302687191,1,302687434,0
6870,302687434,0,302687191,1
6871,302696234,0,302696638,1
6872,302696638,1,302696234,0
6873,302713974,1,302714141,1
6874,302714141,1,302713974,1
6875,302715365,1,302715949,1
6876,302715949,1,302715365,1
6877,302716516,1,302669616,1
6878,302726715,1,302726921,1
6879,302726921,1,302726715,1
6880,302727706,0,302727912,1
6881,302727912,1,302727706,0
6882,302731850,0,302731953,1
6883,302731953,1,302731850,0
6884,302737772,0,302737981,1
6885,302737981,1,302737772,0
6886,302750752,0,302751367,0
6887,302751367,0,302750752,0
6888,302766699,0,302766848,1
6889,302766848,1,302766699,0
6890,302773691,0,302808653,0
6891,302775029,0,302775175,0
6892,302775175,0,302775029,0
6893,302777686,1,302777831,1
6894,302777831,1,302777686,1
6895,302789920,1,302790134,1
6896,302790134,1,302789920,1
6897,302800689,1,302800851,0
6898,302800851,0,302800689,1
6899,302803579,0,302803740,0
6900,302803740,0,302803579,0
6901,302805735,0,302805872,1
6902,302805872,1,302805735,0
6903,302808653,0,302773691,0
6904,302813819,0,302813978,1
6905,302813978,1,302813819,0
6906,302814453,0,302814758,0
6907,302814758,0,302814453,0
6908,302825533,1,302825770,1
6909,302825770,1,302825533,1
6910,302828123,1,302828310,0
6911,302828310,0,302828123,1
6912,302841066,1,302841422,1
6913,302841422,1,302841066,1
6914,302842445,0,302842704,0
6915,302842704,0,302842445,0
6916,302843816,1,302844174,1
6917,302844174,1,302843816,1
6918,302847894,0,302848119,0
6919,302848119,0,302847894,0
6920,302859974,0,302860183,0
6921,302860183,0,302859974,0
6922,302873811,1,302874053,1
6923,302874053,1,302873811,1
6924,302882373,0,302882467,0
6925,302882467,0,302882373,0
6926,302884085,1,302884275,1
6927,302884275,1,302884085,1
6928,302888968,1,302889157,1
6929,302889157,1,302888968,1
6930,302915055,1,302915381,1
6931,302915381,1,302915055,1
6932,302920121,1,302920321,0
6933,302920321,0,302920121,1
6934,302927803,0,302927944,0
6935,302927944,0,302927803,0
6936,302929901,1,302930083,1
6937,302930083,1,302929901,1
6938,302930255,1,302930387,1
6939,302930387,1,302930255,1
6940,303041739,1,303042005,0
6941,303042005,0,303041739,1
6942,303043173,0,303043371,1
6943,303043371,1,303043173,0
6944,303060114,1,303060257,0
6945,303060257,0,303060114,1
6946,303072966,1,303073110,1
6947,303073110,1,303072966,1
6948,303092376,0,303125925,0
6949,303125925,0,303092376,0
6950,303147281,0,303147408,0
6951,303147408,0,303147281,0
6952,303147919,0,303148137,0
6953,303148137,0,303147919,0
6954,303148333,0,303148487,0
6955,303148487,0,303148333,0
6956,303149732,0,303149843,0
6957,303149843,0,303149732,0
6958,303150301,0,303150431,0
6959,303150431,0,303150301,0
6960,303152249,0,303152350,0
6961,303152350,0,303152249,0
6962,303155193,0,303155306,1
6963,303155306,1,303155193,0
6964,400004394,0,400004567,1
6965,400004567,1,400004394,0
6966,400006259,1,400006423,0
6967,400006423,0,400006259,1
6968,400007703,0,400008007,0
6969,400008007,0,400007703,0
6970,400009650,1,400010047,0
6971,400010047,0,400009650,1
6972,400011093,0,400011516,0
6973,400011516,0,400011093,0
6974,400012129,1,400012286,0
6975,400012286,0,400012129,1
6976,400013092,1,400013236,1
6977,400013236,1,400013092,1
6978,400013793,0,400014014,0
6979,400014014,0,400013793,0
6980,400014616,0,400014738,1
6981,400014738,1,400014616,0
6982,400015368,1,400015706,0
6983,400015706,0,400015368,1
6984,400019339,1,400020759,0
6985,400020759,0,400019339,1
6986,400023574,1,400023721,0
6987,400023721,0,400023574,1
6988,400031304,1,400031515,0
6989,400031515,0,400031304,1
6990,400035058,1,400035385,0
6991,400035058,1,400374520,1
6992,400035385,0,400035058,1
6993,400035718,0,400036068,0
6994,400036068,0,400035718,0
6995,400038625,0,400038767,0
6996,400038767,0,400038625,0
6997,400040547,0,400062330,0
6998,400041758,0,400041954,0
6999,400041954,0,400041758,0
7000,400042254,0,400042769,0
7001,400042484,0,400042614,0
7002,400042614,0,400042484,0
7003,400042769,0,400042254,0
7004,400050297,0,400050556,0
7005,400050556,0,400050297,0
7006,400054524,1,400054636,0
7007,400054636,0,400054524,1
7008,400055312,0,400055518,1
7009,400055518,1,400055312,0
7010,400056054,0,400056200,0
7011,400056200,0,400056054,0
7012,400056916,1,400057042,0
7013,400057042,0,400056916,1
7014,400058128,1,400058359,1
7015,400058359,1,400058128,1
7016,400062330,0,400040547,0
7017,400062330,0,400062650,0
7018,400062650,0,400062330,0
7019,400069901,0,400070166,0
7020,400070166,0,400069901,0
7021,400074201,1,400075442,1
7022,400074407,0,400074641,0
7023,400074641,0,400074407,0
7024,400075442,1,400074201,1
7025,400078445,1,400078558,1
7026,400078558,1,400078445,1
7027,400079617,0,400079748,1
7028,400079748,1,400079617,0
7029,400079866,0,400079947,1
7030,400079947,1,400079866,0
7031,400080039,0,400080169,1
7032,400080169,1,400080039,0
7033,400080890,0,400081194,0
7034,400081194,0,400080890,0
7035,400083541,1,400083666,1
7036,400083666,1,400083541,1
7037,400084038,1,400170188,0
7038,400085811,0,400161630,1
7039,400086926,0,400087037,1
7040,400087037,1,400086926,0
7041,400087916,0,400088303,0
7042,400088303,0,400087916,0
7043,400090103,1,400129532,0
7044,400092985,0,400093139,0
7045,400093139,0,400092985,0
7046,400094396,1,400094545,0
7047,400094545,0,400094396,1
7048,400094765,0,400094893,0
7049,400094893,0,400094765,0
7050,400095063,0,400095195,0
7051,400095195,0,400095063,0
7052,400095320,0,400096333,0
7053,400095612,0,400096760,0
7054,400096089,1,400097011,0
7055,400096333,0,400095320,0
7056,400096760,0,400095612,0
7057,400097011,0,400096089,1
7058,400097108,1,400097231,0
7059,400097231,0,400097108,1
7060,400099341,1,400099527,1
7061,400099527,1,400099341,1
7062,400099712,0,400099868,1
7063,400099868,1,400099712,0
7064,400100082,1,400100267,0
7065,400100267,0,400100082,1
7066,400104345,0,400104528,0
7067,400104528,0,400104345,0
7068,400105775,0,400105908,0
7069,400105908,0,400105775,0
7070,400106503,1,400106629,0
7071,400106629,0,400106503,1
7072,400106921,0,400107230,1
7073,400107230,1,400106921,0
7074,400108479,1,400109151,0
7075,400108647,0,400109328,0
7076,400109151,0,400108479,1
7077,400109328,0,400108647,0
7078,400110533,1,400110659,0
7079,400110659,0,400110533,1
7080,400110815,1,400110919,0
7081,400110919,0,400110815,1
7082,400111609,1,400111758,1
7083,400111758,1,400111609,1
7084,400113311,0,400113441,0
7085,400113441,0,400113311,0
7086,400114310,1,400114461,0
7087,400114461,0,400114310,1
7088,400114750,0,400114932,0
7089,400114932,0,400114750,0
7090,400119578,0,400119798,1
7091,400119798,1,400119578,0
7092,400119940,0,400168075,1
7093,400120474,0,400120678,0
7094,400120474,0,400120841,0
7095,400120678,0,400120474,0
7096,400120841,0,400120474,0
7097,400122124,1,400122273,0
7098,400122273,0,400122124,1
7099,400122427,1,400122630,0
7100,400122630,0,400122427,1
7101,400128168,1,400128290,0
7102,400128290,0,400128168,1
7103,400129532,0,400090103,1
7104,400138291,0,400138410,0
7105,400138410,0,400138291,0
7106,400138945,1,400139071,0
7107,400139071,0,400138945,1
7108,400139508,0,400139759,0
7109,400139759,0,400139508,0
7110,400140049,0,400140168,0
7111,400140168,0,400140049,0
7112,400140403,1,400140566,1
7113,400140566,1,400140403,1
7114,400140759,1,400140884,1
7115,400140884,1,400140759,1
7116,400145571,1,400145854,1
7117,400145854,1,400145571,1
7118,400145992,1,400146120,0
7119,400146120,0,400145992,1
7120,400148329,0,400148422,0
7121,400148422,0,400148329,0
7122,400153681,0,400153865,0
7123,400153681,0,400237833,0
7124,400153865,0,400153681,0
7125,400154536,0,400363218,1
7126,400155020,0,400155187,0
7127,400155187,0,400155020,0
7128,400161630,1,400085811,0
7129,400161932,1,400162137,0
7130,400162137,0,400161932,1
7131,400162645,0,400162765,0
7132,400162765,0,400162645,0
7133,400168075,1,400119940,0
7134,400170188,0,400084038,1
7135,400172775,1,400172875,0
7136,400172875,0,400172775,1
7137,400173498,1,400173644,1
7138,400173644,1,400173498,1
7139,400174232,0,400174491,1
7140,400174491,1,400174232,0
7141,400175641,1,400175778,0
7142,400175778,0,400175641,1
7143,400176518,0,400176750,0
7144,400176750,0,400176518,0
7145,400177289,0,400177483,0
7146,400177483,0,400177289,0
7147,400178909,0,400396699,0
7148,400179807,1,400179928,0
7149,400179928,0,400179807,1
7150,400182775,1,400182907,0
7151,400182907,0,400182775,1
7152,400183998,0,400184131,1
7153,400184131,1,400183998,0
7154,400184530,1,400184651,1
7155,400184651,1,400184530,1
7156,400184778,1,400184909,0
7157,400184909,0,400184778,1
7158,400185172,0,400185400,0
7159,400185400,0,400185172,0
7160,400185670,1,400185807,0
7161,400185807,0,400185670,1
7162,400186246,1,400186366,1
7163,400186366,1,400186246,1
7164,400187764,0,400187852,0
7165,400187852,0,400187764,0
7166,400188779,0,400188950,0
7167,400188950,0,400188779,0
7168,400190709,0,400190837,0
7169,400190837,0,400190709,0
7170,400192153,0,400192330,0
7171,400192330,0,400192153,0
7172,400192511,0,400192636,0
7173,400192636,0,400192511,0
7174,400194156,0,400194362,0
7175,400194362,0,400194156,0
7176,400195024,1,400195185,1
7177,400195185,1,400195024,1
7178,400196056,0,400196203,0
7179,400196203,0,400196056,0
7180,400197395,1,400197561,0
7181,400197561,0,400197395,1
7182,400197811,0,400197947,0
7183,400197947,0,400197811,0
7184,400199565,1,400199687,0
7185,400199687,0,400199565,1
7186,400200243,0,400200392,0
7187,400200392,0,400200243,0
7188,400201570,0,400201733,0
7189,400201733,0,400201570,0
7190,400202028,1,400202185,1
7191,400202185,1,400202028,1
7192,400202341,1,400202554,1
7193,400202554,1,400202341,1
7194,400203201,1,400203353,1
7195,400203353,1,400203201,1
7196,400203922,1,400204125,0
7197,400204125,0,400203922,1
7198,400204523,0,400204643,1
7199,400204643,1,400204523,0
7200,400205375,0,400205561,1
7201,400205561,1,400205375,0
7202,400206479,1,400206749,1
7203,400206749,1,400206479,1
7204,400207945,0,400208111,0
7205,400208111,0,400207945,0
7206,400208934,1,400209073,0
7207,400209073,0,400208934,1
7208,400209518,0,400266393,0
7209,400213524,0,400213700,0
7210,400213700,0,400213524,0
7211,400213875,0,400214084,1
7212,400214084,1,400213875,0
7213,400214289,0,400214433,0
7214,400214433,0,400214289,0
7215,400214761,0,400214942,1
7216,400214942,1,400214761,0
7217,400215237,1,400215373,0
7218,400215373,0,400215237,1
7219,400215517,0,400215661,0
7220,400215661,0,400215517,0
7221,400215811,0,400216100,1
7222,400216100,1,400215811,0
7223,400216788,0,400216964,0
7224,400216964,0,400216788,0
7225,400217105,0,400217245,0
7226,400217245,0,400217105,0
7227,400217434,0,400217640,0
7228,400217640,0,400217434,0
7229,400218479,0,400218681,1
7230,400218681,1,400218479,0
7231,400219110,1,400219503,1
7232,400219110,1,400312603,0
7233,400219503,1,400219110,1
7234,400220323,0,400220490,1
7235,400220490,1,400220323,0
7236,400220824,0,400220966,0
7237,400220966,0,400220824,0
7238,400221429,0,400221583,0
7239,400221583,0,400221429,0
7240,400223395,1,400223635,1
7241,400223635,1,400223395,1
7242,400223859,1,400223979,1
7243,400223979,1,400223859,1
7244,400224941,1,400225119,0
7245,400225119,0,400224941,1
7246,400225892,0,400225971,0
7247,400225971,0,400225892,0
7248,400226133,0,400226257,1
7249,400226257,1,400226133,0
7250,400229255,1,400229399,0
7251,400229399,0,400229255,1
7252,400229568,0,400229861,1
7253,400229861,1,400229568,0
7254,400230058,1,400230189,1
7255,400230189,1,400230058,1
7256,400230444,1,400230581,1
7257,400230581,1,400230444,1
7258,400230749,0,400230877,0
7259,400230877,0,400230749,0
7260,400231765,1,400231916,1
7261,400231916,1,400231765,1
7262,400235843,1,400236020,0
7263,400236020,0,400235843,1
7264,400237636,0,400237833,0
7265,400237833,0,400153681,0
7266,400237833,0,400237636,0
7267,400238674,0,400238794,0
7268,400238794,0,400238674,0
7269,400239215,1,400239402,0
7270,400239402,0,400239215,1
7271,400241550,0,400241757,0
7272,400241757,0,400241550,0
7273,400242006,0,400242172,0
7274,400242172,0,400242006,0
7275,400242663,1,400242810,1
7276,400242810,1,400242663,1
7277,400243314,1,400243448,0
7278,400243448,0,400243314,1
7279,400244641,0,400244787,1
7280,400244641,0,400295825,0
7281,400244787,1,400244641,0
7282,400247194,0,400247326,1
7283,400247326,1,400247194,0
7284,400247567,1,400247712,0
7285,400247712,0,400247567,1
7286,400249164,1,400249300,0
7287,400249300,0,400249164,1
7288,400251525,1,400251611,1
7289,400251611,1,400251525,1
7290,400251820,0,400251990,0
7291,400251990,0,400251820,0
7292,400252629,0,400252740,0
7293,400252740,0,400252629,0
7294,400253117,1,400253306,0
7295,400253306,0,400253117,1
7296,400254059,0,400254369,1
7297,400254369,1,400254059,0
7298,400258549,1,400258677,0
7299,400258677,0,400258549,1
