,Synset Source,W_Num Source,Synset Target,W_Num Target
2775,202254923,0,202289134,0
2776,202255462,0,202212825,0
2777,202264752,0,202265560,0
2778,202265560,0,202264752,0
2779,202266317,0,202266557,0
2780,202266557,0,202266317,0
2781,202267727,0,202267851,0
2782,202267851,0,202267727,0
2783,202268351,0,202269143,0
2784,202269143,0,202268351,0
2785,202271137,0,202313906,0
2786,202275365,0,202303331,0
2787,202276000,0,202276202,0
2788,202276202,0,202276000,0
2789,202278830,0,202280018,0
2790,202278830,0,202288828,0
2791,202280018,0,202278830,0
2792,202280018,0,202288828,0
2793,202285629,0,202287618,0
2794,202287618,0,202285629,0
2795,202287789,0,202202384,0
2796,202288155,0,202288295,0
2797,202288295,0,202288155,0
2798,202288828,0,202278830,0
2799,202288828,0,202280018,0
2800,202289134,0,202254923,0
2801,202299552,0,202299687,0
2802,202299687,0,202299552,0
2803,202299801,0,202299924,0
2804,202299924,0,202299801,0
2805,202303331,0,202275365,0
2806,202310855,0,202311387,0
2807,202311387,0,202310855,0
2808,202313906,0,202271137,0
2809,202316097,0,202229055,0
2810,202317289,0,202317548,0
2811,202317548,0,202317289,0
2812,202317661,0,202318648,0
2813,202318648,0,202317661,0
2814,202319050,0,202319290,0
2815,202319290,0,202319050,0
2816,202319824,0,202320078,0
2817,202320078,0,202319824,0
2818,202323604,0,202323714,0
2819,202323714,0,202323604,0
2820,202324026,0,202324182,0
2821,202324182,0,202324026,0
2822,202340897,0,202341086,0
2823,202341086,0,202340897,0
2824,202346136,0,202346409,0
2825,202346409,0,202346136,0
2826,202365936,0,202366105,0
2827,202366105,0,202365936,0
2828,202366451,0,201300655,0
2829,202367363,0,202725714,0
2830,202382367,0,202383842,0
2831,202383842,0,202382367,0
2832,202385372,0,202386388,0
2833,202386388,0,202385372,0
2834,202391193,0,202391453,0
2835,202391453,0,202391193,0
2836,202397637,0,202399331,0
2837,202399331,0,202397637,0
2838,202402825,0,202409412,0
2839,202406585,0,202407766,0
2840,202407766,0,202406585,0
2841,202409412,0,202402825,0
2842,202413480,0,202417504,0
2843,202417504,0,202413480,0
2844,202421374,0,202495038,0
2845,202423183,0,202450505,0
2846,202425462,0,202425913,0
2847,202425913,0,202425462,0
2848,202426171,0,202426395,0
2849,202426395,0,202426171,0
2850,202427103,0,202427334,0
2851,202427334,0,202427103,0
2852,202432530,0,202436140,0
2853,202436140,0,202432530,0
2854,202444662,0,202445100,0
2855,202445100,0,202444662,0
2856,202449340,0,202449847,0
2857,202449847,0,202449340,0
2858,202450505,0,202423183,0
2859,202457233,0,202457825,0
2860,202457825,0,202457233,0
2861,202465494,0,202466134,0
2862,202466134,0,202465494,0
2863,202467662,0,202469835,0
2864,202469835,0,202467662,0
2865,202476846,0,202477011,0
2866,202477011,0,202476846,0
2867,202478059,0,202478701,0
2868,202478701,0,202478059,0
2869,202479323,0,202480216,0
2870,202480216,0,202479323,0
2871,202480923,0,202481436,0
2872,202481436,0,202480923,0
2873,202481900,0,202482139,0
2874,202482139,0,202481900,0
2875,202495038,0,202421374,0
2876,202499312,0,202502387,0
2877,202502387,0,202499312,0
2878,202502536,0,202502916,0
2879,202502916,0,202502536,0
2880,202508803,0,202509107,0
2881,202509107,0,202508803,0
2882,202509287,0,202510071,0
2883,202510071,0,202509287,0
2884,202511551,0,202512005,0
2885,202512005,0,202511551,0
2886,202513268,0,202513460,0
2887,202513460,0,202513268,0
2888,202513989,0,202519991,0
2889,202517202,0,202519666,0
2890,202519666,0,202517202,0
2891,202519991,0,202513989,0
2892,202522864,0,202599528,0
2893,202523521,0,202525044,0
2894,202523784,0,202523953,0
2895,202523953,0,202523784,0
2896,202524171,0,202528380,0
2897,202525044,0,202523521,0
2898,202528380,0,202524171,0
2899,202542795,0,202543181,0
2900,202543181,0,202542795,0
2901,202546075,0,202547225,0
2902,202547225,0,202546075,0
2903,202559395,0,200891038,0
2904,202560164,0,202564146,0
2905,202564146,0,202560164,0
2906,202565090,0,202565272,0
2907,202565272,0,202565090,0
2908,202566528,0,202578872,0
2909,202578872,0,202566528,0
2910,202581477,0,202581675,0
2911,202581675,0,202581477,0
2912,202590340,0,202590667,0
2913,202590667,0,202590340,0
2914,202599528,0,202522864,0
2915,202608347,0,202609764,0
2916,202609764,0,202608347,0
2917,202612762,0,202613672,0
2918,202613672,0,202612762,0
2919,202619924,0,202620466,0
2920,202620466,0,202619924,0
2921,202627934,0,202629256,0
2922,202629256,0,202627934,0
2923,202630189,0,202632353,0
2924,202632353,0,202630189,0
2925,202632940,0,202633714,0
2926,202633714,0,202632940,0
2927,202657219,0,202718543,0
2928,202661252,0,202662979,0
2929,202662979,0,202661252,0
2930,202664769,0,202666239,0
2931,202666239,0,202664769,0
2932,202667419,0,202667558,0
2933,202667558,0,202667419,0
2934,202668523,0,202668956,0
2935,202668956,0,202668523,0
2936,202671761,0,202671880,0
2937,202671880,0,202671761,0
2938,202673134,0,202673630,0
2939,202673630,0,202673134,0
2940,202679899,0,202680814,0
2941,202680814,0,202679899,0
2942,202683840,0,202684924,0
2943,202684924,0,202683840,0
2944,202693319,0,202693965,0
2945,202693965,0,202693319,0
2946,202702120,0,202703289,0
2947,202703289,0,202702120,0
2948,202707429,0,202707800,0
2949,202707800,0,202707429,0
2950,202709906,0,202710402,0
2951,202710402,0,202709906,0
2952,202710402,0,202732603,0
2953,202712443,0,202712772,0
2954,202712772,0,202712443,0
2955,202718543,0,202657219,0
2956,202725714,0,202367363,0
2957,202732401,0,202732603,0
2958,202732603,0,202710402,0
2959,202732603,0,202732401,0
2960,202759614,0,202761897,0
2961,202761897,0,202759614,0
2962,202765464,0,202767308,0
2963,202767308,0,202765464,0
2964,202770717,0,202771169,0
2965,202771169,0,202770717,0
2966,300001740,0,300002098,0
2967,300002098,0,300001740,0
2968,300002312,0,300002527,0
2969,300002527,0,300002312,0
2970,300002730,0,300002843,0
2971,300002843,0,300002730,0
2972,300002956,0,300003131,0
2973,300003131,0,300002956,0
2974,300003356,0,300003939,0
2975,300003939,0,300003356,0
2976,300004413,0,300004980,0
2977,300004980,0,300004413,0
2978,300005205,0,300006032,0
2979,300006032,0,300005205,0
2980,300006336,0,300007813,0
2981,300007813,0,300006336,0
2982,300008206,0,300008595,0
2983,300008595,0,300008206,0
2984,300008734,0,300008877,0
2985,300008877,0,300008734,0
2986,300009046,0,300009978,0
2987,300009978,0,300009046,0
2988,300011757,0,300013160,0
2989,300013160,0,300011757,0
2990,300013887,0,300016756,0
2991,300016756,0,300013887,0
2992,300017352,0,300017688,0
2993,300017688,0,300017352,0
2994,300017782,0,300018584,0
2995,300018584,0,300017782,0
2996,300019131,0,300019874,0
2997,300019874,0,300019131,0
2998,300020787,0,300021403,0
2999,300021403,0,300020787,0
3000,300021766,0,300023383,0
3001,300023383,0,300021766,0
3002,300024417,0,300024834,0
3003,300024834,0,300024417,0
3004,300025238,0,300025728,0
3005,300025238,0,300026515,0
3006,300025728,0,300025238,0
3007,300025728,0,300026515,0
3008,300026515,0,300025238,0
3009,300026515,0,300025728,0
3010,300026706,0,300027074,0
3011,300027074,0,300026706,0
3012,300027247,0,300028672,0
3013,300028672,0,300027247,0
3014,300029343,0,300031533,0
3015,300031533,0,300029343,0
3016,300031674,0,300031824,0
3017,300031824,0,300031674,0
3018,300031974,0,300033574,0
3019,300033574,0,300031974,0
3020,300034710,0,300035074,0
3021,300035074,0,300034710,0
3022,300035465,0,300036481,0
3023,300036481,0,300035465,0
3024,300037457,0,300037757,0
3025,300037757,0,300037457,0
3026,300038750,0,300039592,0
3027,300039592,0,300038750,0
3028,300040325,0,300040685,0
3029,300040685,0,300040325,0
3030,300041051,0,300041361,0
3031,300041361,0,300041051,0
3032,300041618,0,300041841,0
3033,300041841,0,300041618,0
3034,300042037,0,300042228,0
3035,300042228,0,300042037,0
3036,300042457,0,300043125,0
3037,300043125,0,300042457,0
3038,300043411,0,300043615,0
3039,300043615,0,300043411,0
3040,300043765,0,300044353,0
3041,300044353,0,300043765,0
3042,300044760,0,300045123,0
3043,300045123,0,300044760,0
3044,300045561,0,300046014,0
3045,300046014,0,300045561,0
3046,300046109,0,300046673,0
3047,300046673,0,300046109,0
3048,300047029,0,300047566,0
3049,300047566,0,300047029,0
3050,300047786,0,300047954,0
3051,300047954,0,300047786,0
3052,300048129,0,300050083,0
3053,300050083,0,300048129,0
3054,300050641,0,300050947,0
3055,300050947,0,300050641,0
3056,300051045,0,300051696,0
3057,300051696,0,300051045,0
3058,300052672,0,300054908,0
3059,300054908,0,300052672,0
3060,300055340,0,300055539,0
3061,300055539,0,300055340,0
3062,300055765,0,300055906,0
3063,300055906,0,300055765,0
3064,300056002,0,300060397,0
3065,300060397,0,300056002,0
3066,300060969,0,300061088,0
3067,300061088,0,300060969,0
3068,300061262,0,300063277,0
3069,300063277,0,300061262,0
3070,300064479,0,300065488,0
3071,300065488,0,300064479,0
3072,300065791,0,300066800,0
3073,300066800,0,300065791,0
3074,300067038,0,300067767,0
3075,300067767,0,300067038,0
3076,300067966,0,300068278,0
3077,300068278,0,300067966,0
3078,300068566,0,300069060,0
3079,300069060,0,300068566,0
3080,300069217,0,300069427,0
3081,300069427,0,300069217,0
3082,300069531,0,300070583,0
3083,300070583,0,300069531,0
3084,300070939,0,300071992,0
3085,300071992,0,300070939,0
3086,300073048,0,300074346,0
3087,300074346,0,300073048,0
3088,300075135,0,300075515,0
3089,300075515,0,300075135,0
3090,300075952,0,300076341,0
3091,300076341,0,300075952,0
3092,300076921,0,300077449,0
3093,300077449,0,300076921,0
3094,300077645,0,300081671,0
3095,300081671,0,300077645,0
3096,300082241,0,300084956,0
3097,300084956,0,300082241,0
3098,300085264,0,300087152,0
3099,300087152,0,300085264,0
3100,300087354,0,300088658,0
3101,300088658,0,300087354,0
3102,300089051,0,300089355,0
3103,300089355,0,300089051,0
3104,300090718,0,300090917,0
3105,300090718,0,300091121,0
3106,300090917,0,300090718,0
3107,300090917,0,300091121,0
3108,300091121,0,300090718,0
3109,300091121,0,300090917,0
3110,300091311,0,300092551,0
3111,300092551,0,300091311,0
3112,300092691,0,300092933,0
3113,300092933,0,300092691,0
3114,300093275,0,300093810,0
3115,300093810,0,300093275,0
3116,300094448,0,300095280,0
3117,300095280,0,300094448,0
3118,300098529,0,300098736,0
3119,300098736,0,300098529,0
3120,300098933,0,300099097,0
3121,300099097,0,300098933,0
3122,300099290,0,300099874,0
3123,300099874,0,300099290,0
3124,300100634,0,300101152,0
3125,300101152,0,300100634,0
3126,300101331,0,300101452,0
3127,300101452,0,300101331,0
3128,300101609,0,300101800,0
3129,300101800,0,300101609,0
3130,300102201,0,300103696,0
3131,300103696,0,300102201,0
3132,300104051,0,300105023,0
3133,300105023,0,300104051,0
3134,300105388,0,300105566,0
3135,300105566,0,300105388,0
3136,300105746,0,300106456,0
3137,300106456,0,300105746,0
3138,300107648,0,300107984,0
3139,300107984,0,300107648,0
3140,300108263,0,300108434,0
3141,300108434,0,300108263,0
3142,300108595,0,300108698,0
3143,300108698,0,300108595,0
3144,300109016,0,300109133,0
3145,300109133,0,300109016,0
3146,300109261,0,300109382,0
3147,300109261,0,300109504,0
3148,300109382,0,300109261,0
3149,300109382,0,300109504,0
3150,300109504,0,300109261,0
3151,300109504,0,300109382,0
3152,300109633,0,300109782,0
3153,300109782,0,300109633,0
3154,300109966,0,300110252,0
3155,300110252,0,300109966,0
3156,300110497,0,300110701,0
3157,300110701,0,300110497,0
3158,300110853,0,300111129,0
3159,300111129,0,300110853,0
3160,300111415,0,300111856,0
3161,300111856,0,300111415,0
3162,300112231,0,300112628,0
3163,300112628,0,300112231,0
3164,300113015,0,300113245,0
3165,300113245,0,300113015,0
3166,300113476,0,300113663,0
3167,300113663,0,300113476,0
3168,300113818,0,300116463,0
3169,300116463,0,300113818,0
3170,300116529,0,300117106,0
3171,300117106,0,300116529,0
3172,300117385,0,300117754,0
3173,300117754,0,300117385,0
3174,300118066,0,300118238,0
3175,300118238,0,300118066,0
3176,300118567,0,300119409,0
3177,300119409,0,300118567,0
3178,300119875,0,300120132,0
3179,300120132,0,300119875,0
3180,300120252,0,300120411,0
3181,300120411,0,300120252,0
3182,300120574,0,300121034,0
3183,300121034,0,300120574,0
3184,300121552,0,300121649,0
3185,300121649,0,300121552,0
3186,300121865,0,300122626,0
3187,300122626,0,300121865,0
3188,300123653,0,300123804,0
3189,300123804,0,300123653,0
3190,300124077,0,300124918,0
3191,300124077,0,300125319,0
3192,300124918,0,300124077,0
3193,300124918,0,300125319,0
3194,300125319,0,300124077,0
3195,300125319,0,300124918,0
3196,300125711,0,300127296,0
3197,300127296,0,300125711,0
3198,300128467,0,300128572,0
3199,300128572,0,300128467,0
3200,300128882,0,300129029,0
3201,300129029,0,300128882,0
3202,300129103,0,300129276,0
3203,300129103,0,300129467,0
3204,300129276,0,300129103,0
3205,300129276,0,300129467,0
3206,300129467,0,300129103,0
3207,300129467,0,300129276,0
3208,300129612,0,300129729,0
3209,300129729,0,300129612,0
3210,300129878,0,300130017,0
3211,300130017,0,300129878,0
3212,300130151,0,300130281,0
3213,300130281,0,300130151,0
3214,300130412,0,300130596,0
3215,300130596,0,300130412,0
3216,300130778,0,300131426,0
3217,300131426,0,300130778,0
3218,300132127,0,300132385,0
3219,300132385,0,300132127,0
3220,300132849,0,300133065,0
3221,300133065,0,300132849,0
3222,300133259,0,300133335,0
3223,300133335,0,300133259,0
3224,300133417,0,300133851,0
3225,300133851,0,300133417,0
3226,300134060,0,300134401,0
3227,300134401,0,300134060,0
3228,300134701,0,300135718,0
3229,300135718,0,300134701,0
3230,300136354,0,300137641,0
3231,300137641,0,300136354,0
3232,300137725,0,300137943,0
3233,300137943,0,300137725,0
3234,300138169,0,300138622,0
3235,300138622,0,300138169,0
3236,300138912,0,300139126,0
3237,300139126,0,300138912,0
3238,300139344,0,300139870,0
3239,300139870,0,300139344,0
3240,300140233,0,300140437,0
3241,300140437,0,300140233,0
3242,300140542,0,300141522,0
3243,300141522,0,300140542,0
3244,300141818,0,300141947,0
3245,300141947,0,300141818,0
3246,300142040,0,300142270,0
3247,300142270,0,300142040,0
3248,300142407,0,300142917,0
3249,300142917,0,300142407,0
3250,300143589,0,300144728,0
3251,300144728,0,300143589,0
3252,300144877,0,300145995,0
3253,300145995,0,300144877,0
3254,300146210,0,300146786,0
3255,300146786,0,300146210,0
3256,300146883,0,300147528,0
3257,300147528,0,300146883,0
3258,300147734,0,300149861,0
3259,300149861,0,300147734,0
3260,300150202,0,300151105,0
3261,300151105,0,300150202,0
3262,300152896,0,300153239,0
3263,300153239,0,300152896,0
3264,300153410,0,300153652,0
3265,300153652,0,300153410,0
3266,300153898,0,300154965,0
3267,300154965,0,300153898,0
3268,300156101,0,300156839,0
3269,300156839,0,300156101,0
3270,300157389,0,300157849,0
3271,300157849,0,300157389,0
3272,300157925,0,300158407,0
3273,300158407,0,300157925,0
3274,300158701,0,300159381,0
3275,300159381,0,300158701,0
3276,300159498,0,300159735,0
3277,300159735,0,300159498,0
3278,300159975,0,300160144,0
3279,300160144,0,300159975,0
3280,300160425,0,300160573,0
3281,300160573,0,300160425,0
3282,300161065,0,300161276,0
3283,300161276,0,300161065,0
3284,300161431,0,300162083,0
3285,300162083,0,300161431,0
3286,300162386,0,300162990,0
3287,300162990,0,300162386,0
3288,300163592,0,300164863,0
3289,300164863,0,300163592,0
3290,300166146,0,300169164,0
3291,300169164,0,300166146,0
3292,300169955,0,300170156,0
3293,300170156,0,300169955,0
3294,300170358,0,300171044,0
3295,300171044,0,300170358,0
3296,300171590,0,300172452,0
3297,300172452,0,300171590,0
3298,300172562,0,300172993,0
3299,300172993,0,300172562,0
3300,300173220,0,300173694,0
3301,300173694,0,300173220,0
3302,300173764,0,300174379,0
3303,300174379,0,300173764,0
3304,300175528,0,300175719,0
3305,300175528,0,300175887,0
3306,300175719,0,300175528,0
3307,300175719,0,300175887,0
3308,300175887,0,300175528,0
3309,300175887,0,300175719,0
3310,300176150,0,300176838,0
3311,300176838,0,300176150,0
3312,300177186,0,300177963,0
3313,300177963,0,300177186,0
3314,300178575,0,300179486,0
3315,300179486,0,300178575,0
3316,300179925,0,300180211,0
3317,300180211,0,300179925,0
3318,300180359,0,300180496,0
3319,300180496,0,300180359,0
3320,300180655,0,300180835,0
3321,300180835,0,300180655,0
3322,300181030,0,300181373,0
3323,300181373,0,300181030,0
3324,300181476,0,300182843,0
3325,300182843,0,300181476,0
3326,300183053,0,300185921,0
3327,300185921,0,300183053,0
3328,300186616,0,300187736,0
3329,300187736,0,300186616,0
3330,300189580,0,300190023,0
3331,300190023,0,300189580,0
3332,300190115,0,300191603,0
3333,300191603,0,300190115,0
3334,300192756,0,300192880,0
3335,300192880,0,300192756,0
3336,300193015,0,300196560,0
3337,300196560,0,300193015,0
3338,300196664,0,300196799,0
3339,300196799,0,300196664,0
3340,300196934,0,300197447,0
3341,300197447,0,300196934,0
3342,300197576,0,300198147,0
3343,300198147,0,300197576,0
3344,300198904,0,300199569,0
3345,300199569,0,300198904,0
3346,300200026,0,300201130,0
3347,300201130,0,300200026,0
3348,300201354,0,300203237,0
3349,300203237,0,300201354,0
3350,300203774,0,300203917,0
3351,300203917,0,300203774,0
3352,300204077,0,300204491,0
3353,300204491,0,300204077,0
3354,300206003,0,300206127,0
3355,300206127,0,300206003,0
3356,300206205,0,300206317,0
3357,300206317,0,300206205,0
3358,300206403,0,300207467,0
3359,300207467,0,300206403,0
3360,300207547,0,300207961,0
3361,300207961,0,300207547,0
3362,300208052,0,300208150,0
3363,300208150,0,300208052,0
3364,300208229,0,300208946,0
3365,300208946,0,300208229,0
3366,300209079,0,300209550,0
3367,300209550,0,300209079,0
3368,300209620,0,300210212,0
3369,300210212,0,300209620,0
3370,300210281,0,300210371,0
3371,300210371,0,300210281,0
3372,300210446,0,300212173,0
3373,300212173,0,300210446,0
3374,300216858,0,300217183,0
3375,300217183,0,300216858,0
3376,300217297,0,300217563,0
3377,300217563,0,300217297,0
3378,300217728,0,300220956,0
3379,300220956,0,300217728,0
3380,300222662,0,300222873,0
3381,300222873,0,300222662,0
3382,300222969,0,300223119,0
3383,300223119,0,300222969,0
3384,300223220,0,300223683,0
3385,300223683,0,300223220,0
3386,300223802,0,300224166,0
3387,300224166,0,300223802,0
3388,300224731,0,300226535,0
3389,300226535,0,300224731,0
3390,300226618,0,300227003,0
3391,300227003,0,300226618,0
3392,300227507,0,300229630,0
3393,300229630,0,300227507,0
3394,300230335,0,300231252,0
3395,300231252,0,300230335,0
