,Synset,W Num,Word,Type,Sense,Tag Count
31271,302586206,0,digno,a,2,0
31272,302586446,0,exemplar,a,3,0
31273,302586957,0,notável,a,2,0
31274,302587738,0,precioso,a,4,0
31275,302592396,0,retroactivo,a,1,0
31276,302594714,0,maligno,a,2,0
31277,302598211,0,vegetal,a,1,0
31278,302598211,0,vegetativo,a,3,0
31279,302599939,0,académico,a,2,0
31280,302599939,0,acadêmico,a,1,0
31281,302602261,0,adolescente,a,4,0
31282,302604473,0,supra,a,1,0
31283,302607455,0,médico,a,5,0
31284,302608902,0,agronómico,a,1,0
31285,302612400,0,aleica,a,1,0
31286,302612400,0,translacionais,a,1,0
31287,302614579,0,alfanumérico,a,1,0
31288,302620436,0,anal,a,1,0
31289,302621246,0,anaplásico,a,1,0
31290,302621348,0,anarquista,a,2,0
31291,302626294,0,hermenêutico,a,1,0
31292,302629017,0,antropométrico,a,1,0
31293,302630121,0,antigénico,a,1,0
31294,302631812,0,aórtico,a,1,0
31295,302633115,0,apocalíptico,a,1,0
31296,302636461,0,aquoso,a,4,0
31297,302638392,0,arqueológico,a,1,0
31298,302654894,0,axial,a,1,0
31299,302657100,0,alternativo,a,3,0
31300,302662538,0,bibliográfico,a,1,0
31301,302663950,0,biliar,a,1,0
31302,302664700,0,binário,a,2,0
31303,302665803,0,biológico,a,2,0
31304,302667275,0,corporal,a,3,0
31305,302668058,0,borónico,a,1,0
31306,302671795,0,bucal,a,1,0
31307,302673969,0,calcário,a,1,0
31308,302677861,0,canino,a,1,0
31309,302678001,0,capacitiva,a,1,0
31310,302678677,0,capsular,a,1,0
31311,302678850,0,capsular,a,2,0
31312,302681881,0,cartográfico,a,1,0
31313,302683650,0,catarral,a,1,0
31314,302684971,0,celeste,a,3,0
31315,302684971,0,celestial,a,1,0
31316,302684971,0,divino,a,1,0
31317,302684971,0,maravilhoso,a,1,0
31318,302685153,0,celeste,a,4,0
31319,302688016,0,centralista,a,1,0
31320,302688974,0,cerebral,a,2,0
31321,302692624,0,químico,a,1,0
31322,302692966,0,químico,a,2,0
31323,302693533,0,quimioterapêuticos,a,1,0
31324,302696920,0,civil,a,6,0
31325,302696920,0,cívico,a,1,0
31326,302696920,0,paisana,a,1,0
31327,302696920,0,paisano,a,1,0
31328,302697116,0,civil,a,7,0
31329,302697329,0,cívico,a,2,0
31330,302697452,0,municipal,a,2,0
31331,302697911,0,clerical,a,1,0
31332,302698301,0,clonal,a,1,0
31333,302698782,0,costeiro,a,3,0
31334,302700615,0,colorimétrico,a,1,0
31335,302700918,0,comunitário,a,2,0
31336,302702099,0,conjuntival,a,1,0
31337,302702332,0,constitucional,a,2,0
31338,302702656,0,contratual,a,1,0
31339,302702807,0,cósmico,a,2,0
31340,302706691,0,criptográfico,a,1,0
31341,302708232,0,cíclico,a,4,0
31342,302709441,0,citogenético,a,1,0
31343,302710294,0,dedutivo,a,1,0
31344,302711098,0,dental,a,1,0
31345,302711098,0,dentário,a,1,0
31346,302711194,0,dentário,a,2,0
31347,302712270,0,diastólica,a,1,0
31348,302712922,0,diferencial,a,1,0
31349,302713096,0,digital,a,2,0
31350,302713232,0,digital,a,3,0
31351,302713715,0,diplomático,a,3,0
31352,302714141,0,omnidireccional,a,1,0
31353,302714800,0,dramático,a,4,0
31354,302716605,0,económico,a,4,0
31355,302716605,0,econômico,a,3,0
31356,302716739,0,económico,a,5,0
31357,302716739,0,econômico,a,5,0
31358,302717538,0,eleitoral,a,2,0
31359,302718497,0,electrónico,a,1,0
31360,302718497,0,eletrônico,a,1,0
31361,302718719,0,electrónico,a,2,0
31362,302718719,0,eletrônico,a,2,0
31363,302719395,0,elementar,a,4,0
31364,302719503,0,elementar,a,5,0
31365,302721057,0,episcopal,a,1,0
31366,302721057,0,pontifício,a,1,0
31367,302721220,0,equestre,a,1,0
31368,302721439,0,equino,a,1,0
31369,302721877,0,ergonómico,a,1,0
31370,302722501,0,eritropoiéticos,a,1,0
31371,302722801,0,esofágico,a,1,0
31372,302722988,0,essencial,a,8,0
31373,302723563,0,moral,a,2,0
31374,302723563,0,ético,a,2,0
31375,302724166,0,exegético,a,1,0
31376,302724630,0,existencial,a,1,0
31377,302725452,0,facultativo,a,2,0
31378,302725829,0,federal,a,1,0
31379,302729182,0,escamoso,a,1,0
31380,302729339,0,carnudo,a,1,0
31381,302729812,0,fluvial,a,2,0
31382,302730770,0,fórmico,a,1,0
31383,302734016,0,genérico,a,3,0
31384,302735476,0,geoestratégico,a,1,0
31385,302735812,0,gengival,a,1,0
31386,302736015,0,glacial,a,3,0
31387,302736276,0,glúteo,a,1,0
31388,302736808,0,gráfico,a,4,0
31389,302736983,0,gráfico,a,5,0
31390,302740223,0,hemorrágico,a,1,0
31391,302740508,0,heróico,a,4,0
31392,302743261,0,humano,a,5,0
31393,302743391,0,humano,a,6,0
31394,302744247,0,húmico,a,1,0
31395,302744720,0,hidrográfico,a,1,0
31396,302745203,0,hipnótico,a,1,0
31397,302745284,0,ideal,a,4,0
31398,302746290,0,imunológico,a,1,0
31399,302746897,0,imperial,a,1,0
31400,302748635,0,industrial,a,4,0
31401,302748837,0,infantil,a,3,0
31402,302749690,0,insecticida,a,1,0
31403,302749778,0,institucional,a,2,0
31404,302751889,0,isentrópico,a,1,0
31405,302752987,0,forense,a,1,0
31406,302752987,0,judicial,a,2,0
31407,302752987,0,judiciário,a,3,0
31408,302752987,0,jurídico,a,4,0
31409,302753205,0,judicial,a,3,0
31410,302753205,0,judiciário,a,2,0
31411,302753724,0,jurídico,a,5,0
31412,302754096,0,jurídico,a,6,0
31413,302754197,0,jurídico,a,7,0
31414,302756346,0,local,a,4,0
31415,302758222,0,lútea,a,1,0
31416,302758500,0,macroeconómico,a,1,0
31417,302759190,0,manual,a,3,0
31418,302759367,0,materno,a,4,0
31419,302760116,0,médico,a,4,0
31420,302763927,0,metrológico,a,1,0
31421,302764251,0,militar,a,3,0
31422,302764643,0,ministerial,a,1,0
31423,302766328,0,motivacionais,a,1,0
31424,302769811,0,nosocomial,a,1,0
31425,302769933,0,numérico,a,3,0
31426,302771485,0,oral,a,4,0
31427,302774411,0,parlamentar,a,3,0
31428,302774923,0,pascal,a,1,0
31429,302775934,0,monetário,a,1,0
31430,302777160,0,fonológico,a,1,0
31431,302777548,0,fotométrico,a,1,0
31432,302779420,0,penal,a,5,0
31433,302779774,0,físico,a,7,0
31434,302780093,0,terrestre,a,5,0
31435,302782815,0,positivista,a,1,0
31436,302785525,0,prostético,a,1,0
31437,302785874,0,provincial,a,2,0
31438,302786744,0,radiológico,a,1,0
31439,302787073,0,racionalista,a,1,0
31440,302787290,0,realista,a,3,0
31441,302787831,0,recreativo,a,1,0
31442,302788378,0,republicano,a,3,0
31443,302789151,0,romântico,a,3,0
31444,302789579,0,real,a,14,0
31445,302789798,0,real,a,15,0
31446,302790222,0,agrícola,a,2,0
31447,302790726,0,rural,a,3,0
31448,302792903,0,escolar,a,1,0
31449,302793094,0,escolar,a,2,0
31450,302793094,0,escolástico,a,1,0
31451,302793273,0,cientista,a,3,0
31452,302793273,0,científico,a,2,0
31453,302793394,0,esclerótico,a,1,0
31454,302796425,0,sensorial,a,3,0
31455,302798370,0,social,a,6,0
31456,302798597,0,social,a,7,0
31457,302799016,0,solar,a,1,0
31458,302799689,0,soteriológico,a,1,0
31459,302800132,0,espectral,a,1,0
31460,302800689,0,esférico,a,1,0
31461,302801156,0,esplénico,a,1,0
31462,302801839,0,desportivo,a,1,0
31463,302801839,0,esportivo,a,1,0
31464,302801964,0,conjugal,a,1,0
31465,302804515,0,sublingual,a,1,0
31466,302805490,0,superficial,a,7,0
31467,302806261,0,sustentável,a,1,0
31468,302806907,0,simbólico,a,3,0
31469,302807163,0,simbólico,a,4,0
31470,302807249,0,sintomático,a,2,0
31471,302808548,0,sinovial,a,1,0
31472,302809220,0,técnico,a,3,0
31473,302809692,0,tecnológico,a,2,0
31474,302809692,0,técnico,a,4,0
31475,302810739,0,temporal,a,4,0
31476,302810739,0,temporário,a,7,0
31477,302810882,0,temporal,a,5,0
31478,302810882,0,temporário,a,3,0
31479,302812482,0,territorial,a,3,0
31480,302813680,0,temático,a,1,0
31481,302814453,0,térmico,a,2,0
31482,302815998,0,titular,a,1,0
31483,302816340,0,titular,a,2,0
31484,302821071,0,urbano,a,2,0
31485,302821373,0,uretral,a,1,0
31486,302821475,0,urogenital,a,1,0
31487,302823724,0,oral,a,5,0
31488,302823724,0,verbal,a,3,0
31489,302826701,0,elétrico,a,1,0
31490,302826877,0,elétrico,a,2,0
31491,302827950,0,hidroeléctrico,a,1,0
31492,302828564,0,intersticial,a,1,0
31493,302828802,0,isométrico,a,1,0
31494,302829422,0,legislativo,a,1,0
31495,302829565,0,legislativo,a,2,0
31496,302830345,0,longitudinal,a,1,0
31497,302830501,0,literário,a,3,0
31498,302831736,0,atmosférico,a,1,0
31499,302832272,0,mamífero,a,1,0
31500,302833070,0,infeccioso,a,1,0
31501,302835654,0,residual,a,1,0
31502,302836161,0,relativista,a,1,0
31503,302836910,0,radial,a,1,0
31504,302838374,0,bipolar,a,1,0
31505,302838592,0,fotográfico,a,1,0
31506,302839505,0,profissional,a,4,0
31507,302839695,0,profissional,a,5,0
31508,302840203,0,vulvar,a,1,0
31509,302840478,0,profissional,a,6,0
31510,302840478,0,vocacional,a,1,0
31511,302840935,0,umbilical,a,1,0
31512,302841066,0,espacial,a,1,0
31513,302841066,0,geográfico,a,2,0
31514,302842042,0,semântico,a,1,0
31515,302842185,0,boi,a,1,0
31516,302842185,0,bovino,a,2,0
31517,302842185,0,bovídeo,a,1,0
31518,302842185,0,vacum,a,1,0
31519,302842445,0,linguístico,a,1,0
31520,302842445,0,lingüístico,a,1,0
31521,302843218,0,linguístico,a,2,0
31522,302843495,0,nupcial,a,1,0
31523,302843717,0,cardíaco,a,1,0
31524,302844273,0,craniano,a,1,0
31525,302846322,0,dietético,a,1,0
31526,302847619,0,floral,a,2,0
31527,302847786,0,floral,a,3,0
31528,302847894,0,financeiro,a,1,0
31529,302847894,0,financial,a,1,0
31530,302847894,0,fiscal,a,1,0
31531,302847894,0,promotor,a,2,0
31532,302850132,0,epistemológico,a,1,0
31533,302851001,0,humoral,a,1,0
31534,302852920,0,matrimonial,a,1,0
31535,302854350,0,algébrico,a,1,0
31536,302854521,0,bíblico,a,1,0
31537,302854747,0,bíblico,a,2,0
31538,302857099,0,poético,a,3,0
31539,302857295,0,poético,a,4,0
31540,302857407,0,político,a,2,0
31541,302857587,0,político,a,3,0
31542,302858231,0,filosófico,a,2,0
31543,302858707,0,pessoal,a,4,0
31544,302858816,0,pessoal,a,5,0
31545,302858941,0,intensivo,a,3,0
31546,302859053,0,infernal,a,1,0
31547,302859500,0,apostólico,a,1,0
31548,302860389,0,torácico,a,1,0
31549,302860564,0,pastoral,a,1,0
31550,302861206,0,patológico,a,3,0
31551,302861859,0,óptico,a,1,0
31552,302862444,0,nuclear,a,3,0
31553,302862629,0,nuclear,a,4,0
31554,302863111,0,narcótico,a,1,0
31555,302863464,0,místico,a,1,0
31556,302864551,0,modal,a,1,0
31557,302864824,0,milenário,a,1,0
31558,302865814,0,metafísico,a,3,0
31559,302867242,0,messiânico,a,1,0
31560,302867783,0,musical,a,2,0
31561,302868489,0,sonoro,a,4,0
31562,302869563,0,ocular,a,1,0
31563,302869563,0,visual,a,1,0
31564,302869563,0,óptico,a,2,0
31565,302869823,0,ocular,a,2,0
31566,302869823,0,óptico,a,3,0
31567,302870178,0,orbital,a,1,0
31568,302870663,0,angelical,a,1,0
31569,302870663,0,angélico,a,1,0
31570,302871449,0,diocesano,a,1,0
31571,302871858,0,regional,a,2,0
31572,302872066,0,matrimonial,a,2,0
31573,302872362,0,cultural,a,2,0
31574,302872501,0,cultural,a,3,0
31575,302874282,0,coral,a,6,0
31576,302874876,0,comunista,a,1,0
31577,302876088,0,dérmico,a,1,0
31578,302876088,0,epidérmico,a,1,0
31579,302876745,0,endógeno,a,2,0
31580,302877313,0,hipovolémico,a,1,0
31581,302879044,0,lacrimal,a,1,0
31582,302879273,0,menstrual,a,1,0
31583,302880322,0,gramatical,a,2,0
31584,302881567,0,genital,a,1,0
31585,302881567,0,venéreo,a,1,0
31586,302881888,0,felino,a,1,0
31587,302883599,0,renal,a,1,0
31588,302884456,0,espinal,a,1,0
31589,302884619,0,atómico,a,2,0
31590,302884619,0,atômico,a,2,0
31591,302885529,0,clínico,a,1,0
31592,302886090,0,continental,a,3,0
31593,302886406,0,continental,a,4,0
31594,302886629,0,lexical,a,1,0
31595,302886869,0,lexical,a,2,0
31596,302887578,0,sexual,a,2,0
31597,302887899,0,marinho,a,2,0
31598,302888659,0,litoral,a,2,0
31599,302889406,0,oftálmico,a,1,0
31600,302889746,0,marinho,a,3,0
31601,302889746,0,marino,a,1,0
31602,302889746,0,marítimo,a,4,0
31603,302890703,0,intravenoso,a,1,0
31604,302890983,0,mecânico,a,2,0
31605,302891236,0,mecânico,a,3,0
31606,302892819,0,fetal,a,1,0
31607,302892980,0,juvenil,a,1,0
31608,302893338,0,doutoral,a,1,0
31609,302894119,0,neuronal,a,1,0
31610,302894741,0,pélvico,a,1,0
31611,302895044,0,pastoral,a,2,0
31612,302896789,0,documental,a,1,0
31613,302896789,0,documentário,a,1,0
31614,302897158,0,estrutural,a,3,0
31615,302897335,0,estrutural,a,4,0
31616,302897957,0,arquitectónico,a,1,0
31617,302898276,0,organizativo,a,1,0
31618,302898584,0,cognitivo,a,1,0
31619,302898750,0,mental,a,2,0
31620,302898922,0,cultural,a,4,0
31621,302899486,0,eclesiástico,a,1,0
31622,302902658,0,isotérmico,a,1,0
31623,302903946,0,coloidal,a,1,0
31624,302904075,0,administrativo,a,2,0
31625,302904223,0,administrativo,a,3,0
31626,302904518,0,nervoso,a,5,0
31627,302905591,0,geológico,a,1,0
31628,302905794,0,psicológico,a,2,0
31629,302906206,0,sociológico,a,1,0
31630,302906351,0,demográfico,a,1,0
31631,302906478,0,ecológico,a,1,0
31632,302907000,0,teológico,a,1,0
31633,302907656,0,atlético,a,1,0
31634,302907935,0,geopolítico,a,1,0
31635,302908647,0,duodenal,a,1,0
31636,302910074,0,telegráfico,a,1,0
31637,302911627,0,estatístico,a,1,0
31638,302911757,0,niilista,a,1,0
31639,302912518,0,trigonométrico,a,1,0
31640,302912686,0,farmacológico,a,1,0
31641,302912848,0,toxicológico,a,1,0
31642,302913004,0,psiquiátrico,a,1,0
31643,302914213,0,terapêutico,a,2,0
31644,302914740,0,bacteriológico,a,1,0
31645,302915055,0,endócrino,a,1,0
31646,302919100,0,insurreccional,a,1,0
31647,302919594,0,doméstico,a,3,0
31648,302919733,0,econométrico,a,1,0
31649,302920121,0,histórico,a,5,0
31650,302920464,0,ontológico,a,1,0
31651,302920951,0,católico,a,2,0
31652,302921569,0,romano,a,1,0
31653,302922263,0,hebraico,a,1,0
31654,302922263,0,hebreu,a,1,0
31655,302922263,0,israelense,a,1,0
31656,302922263,0,israelita,a,1,0
31657,302922263,0,judaico,a,1,0
31658,302922263,0,judeu,a,1,0
31659,302922263,0,judia,a,1,0
31660,302923510,0,islâmico,a,1,0
31661,302923510,0,muçulmano,a,1,0
31662,302926188,0,magnético,a,2,0
31663,302926320,0,electromagnético,a,1,0
31664,302927169,0,cervical,a,1,0
31665,302927303,0,americano,a,4,0
31666,302927512,0,americano,a,2,0
31667,302927512,0,estadounidense,a,1,0
31668,302927512,0,norte-americano,a,2,0
31669,302928066,0,índio,a,3,0
31670,302928347,0,índio,a,2,0
31671,302928566,0,norte-americano,a,1,0
31672,302929071,0,assimptótico,a,1,0
31673,302929500,0,tropical,a,4,0
31674,302929637,0,equatorial,a,2,0
31675,302929769,0,equatorial,a,3,0
31676,302929901,0,racional,a,5,0
31677,302930765,0,rabínico,a,1,0
31678,302931345,0,teísta,a,1,0
31679,302931826,0,noturno,a,3,0
31680,302932334,0,epitelial,a,1,0
31681,302934594,0,abdominal,a,1,0
31682,302937876,0,matemático,a,5,0
31683,302939542,0,actuarial,a,1,0
31684,302940392,0,experimental,a,3,0
31685,302940759,0,familiar,a,4,0
31686,302940953,0,etiológico,a,1,0
31687,302941790,0,africano,a,1,0
31688,302942347,0,fenotípico,a,1,0
31689,302942542,0,genotípico,a,1,0
31690,302943151,0,ambiental,a,1,0
31691,302943303,0,ambiental,a,2,0
31692,302943463,0,metodológico,a,1,0
31693,302945971,0,pedagógico,a,1,0
31694,302946777,0,transatlântico,a,1,0
31695,302946888,0,sinérgico,a,1,0
31696,302947477,0,pluralista,a,1,0
31697,302949082,0,fisiológico,a,2,0
31698,302949275,0,estrutural,a,5,0
31699,302949275,0,morfológico,a,1,0
31700,302949511,0,estrutural,a,6,0
31701,302949511,0,morfológico,a,2,0
31702,302950154,0,oclusivo,a,1,0
31703,302950711,0,estratégico,a,2,0
31704,302951306,0,circulatório,a,1,0
31705,302952275,0,cristão,a,3,0
31706,302952814,0,universalista,a,1,0
31707,302953235,0,fundamentalista,a,1,0
31708,302956371,0,comunicativo,a,2,0
31709,302956752,0,cromossómico,a,1,0
31710,302956880,0,cronológico,a,1,0
31711,302957066,0,italiano,a,1,0
31712,302957276,0,russo,a,1,0
31713,302957469,0,alemão,a,2,0
31714,302958017,0,britânico,a,2,0
31715,302958392,0,francês,a,3,0
31716,302958576,0,espanhol,a,1,0
31717,302958714,0,ibérico,a,1,0
31718,302958714,0,ibério,a,1,0
31719,302959007,0,português,a,1,0
31720,302959406,0,soviético,a,1,0
31721,302959720,0,sueco,a,3,0
31722,302960338,0,dinamarquês,a,1,0
31723,302960507,0,belga,a,1,0
31724,302960686,0,holandês,a,1,0
31725,302960975,0,suíço,a,1,0
31726,302961099,0,austríaco,a,2,0
31727,302961258,0,polonês,a,1,0
31728,302964782,0,chinês,a,2,0
31729,302965043,0,japonês,a,3,0
31730,302966154,0,peruano,a,1,0
31731,302966829,0,brasileiro,a,1,0
31732,302966972,0,argentino,a,3,0
31733,302967179,0,paraguaio,a,2,0
31734,302967485,0,boliviano,a,2,0
31735,302967618,0,colombiano,a,2,0
31736,302968325,0,europeu,a,2,0
31737,302969591,0,cubano,a,1,0
31738,302971469,0,egípcio,a,1,0
31739,302972925,0,israelense,a,1,0
31740,302973241,0,trágico,a,2,0
31741,302974615,0,palestiniano,a,2,0
31742,302974615,0,palestino,a,2,0
31743,302974979,0,cortical,a,1,0
31744,302975096,0,metabólico,a,1,0
31745,302975840,0,gastronómico,a,1,0
31746,302975840,0,gastronômico,a,1,0
31747,302976260,0,funcional,a,6,0
31748,302976681,0,epidemiológico,a,1,0
31749,302977198,0,quantitativo,a,3,0
31750,302978781,0,nasal,a,1,0
31751,302979028,0,auricular,a,1,0
31752,302979285,0,orbital,a,2,0
31753,302979878,0,dinâmico,a,2,0
31754,302980122,0,aerodinâmico,a,1,0
31755,302980247,0,reológicos,a,1,0
31756,302982473,0,canadense,a,1,0
31757,302983097,0,gestacional,a,1,0
31758,302983577,0,emocional,a,2,0
31759,302983978,0,governamental,a,2,0
31760,302984104,0,presidencial,a,2,0
31761,302984998,0,corpuscular,a,1,0
31762,302985474,0,volumétrico,a,1,0
31763,302986218,0,logístico,a,1,0
31764,302987760,0,serológico,a,1,0
31765,302987910,0,cromatográfico,a,1,0
31766,302988060,0,nacional,a,7,0
31767,302988281,0,nacional,a,8,0
31768,302988402,0,nacional,a,9,0
31769,302989316,0,específico,a,4,0
31770,302989754,0,medieval,a,3,0
31771,302991122,0,artístico,a,3,0
31772,302991287,0,estético,a,4,0
31773,302991463,0,oficial,a,6,0
31774,302991586,0,teleológico,a,1,0
31775,302993702,0,humanitário,a,3,0
31776,302994312,0,litúrgico,a,1,0
31777,302995482,0,mercantil,a,1,0
31778,302996239,0,normativo,a,2,0
31779,302997632,0,pertinente,a,2,0
31780,302998046,0,trimestral,a,1,0
31781,302999904,0,nazista,a,2,0
31782,303002351,0,nutricional,a,1,0
31783,303002617,0,paramagnético,a,1,0
31784,303003223,0,ferromagnético,a,1,0
31785,303003344,0,inglês,a,1,0
31786,303006126,0,aluvial,a,1,0
31787,303008013,0,simpático,a,4,0
31788,303009594,0,glomerular,a,1,0
31789,303010176,0,papilar,a,1,0
31790,303010664,0,vertebral,a,1,0
31791,303012094,0,salivar,a,2,0
31792,303012954,0,mielóide,a,1,0
31793,303013037,0,mielóide,a,2,0
31794,303013412,0,triunfal,a,1,0
31795,303014655,0,coclear,a,1,0
31796,303015441,0,cerâmico,a,1,0
31797,303016202,0,grego,a,2,0
31798,303017922,0,executivo,a,1,0
31799,303018112,0,topográfico,a,1,0
31800,303018498,0,sistemático,a,2,0
31801,303019114,0,proteolítico,a,1,0
31802,303019836,0,folicular,a,1,0
31803,303022177,0,britânico,a,1,0
31804,303022593,0,orçamental,a,1,0
31805,303022593,0,orçamentário,a,1,0
31806,303023644,0,dialéctico,a,1,0
31807,303023852,0,turco,a,1,0
31808,303024420,0,marroquino,a,2,0
31809,303025590,0,alpino,a,4,0
31810,303025746,0,alpino,a,2,0
31811,303026095,0,tuberoso,a,1,0
31812,303026902,0,mexicano,a,2,0
31813,303040525,0,monocromático,a,1,0
31814,303044462,0,árabe,a,1,0
31815,303044566,0,árabe,a,2,0
31816,303044740,0,árabe,a,4,0
31817,303044869,0,aritmético,a,1,0
31818,303045750,0,australiano,a,1,0
31819,303051194,0,bubónico,a,1,0
31820,303051619,0,burocrático,a,1,0
31821,303052963,0,cantonal,a,1,0
31822,303053859,0,catalão,a,2,0
31823,303054020,0,catalão,a,3,0
31824,303054978,0,cítrico,a,1,0
31825,303055374,0,climático,a,2,0
31826,303056304,0,consular,a,1,0
31827,303057807,0,cibernético,a,1,0
31828,303062280,0,domiciliário,a,1,0
31829,303063305,0,empírico,a,2,0
31830,303063721,0,entérico,a,1,0
31831,303063868,0,entomológico,a,1,0
31832,303064382,0,empresarial,a,2,0
31833,303065516,0,fatalista,a,1,0
31834,303067329,0,genealógico,a,1,0
31835,303072365,0,histológico,a,1,0
31836,303073751,0,hidráulico,a,1,0
31837,303073888,0,hidráulico,a,2,0
31838,303074368,0,imperialista,a,1,0
31839,303075191,0,iraniano,a,1,0
31840,303075470,0,iraquiano,a,1,0
31841,303077419,0,jornalístico,a,1,0
31842,303080101,0,latino,a,3,0
31843,303080238,0,latino,a,1,0
31844,303080492,0,latino,a,2,0
31845,303080619,0,libanês,a,2,0
31846,303086974,0,mineral,a,1,0
31847,303089615,0,nectarífero,a,1,0
31848,303093076,0,olímpico,a,1,0
31849,303094928,0,ornitológico,a,1,0
31850,303095068,0,ortopédico,a,1,0
31851,303098803,0,farmacêutico,a,1,0
31852,303099928,0,pineal,a,1,0
31853,303102558,0,prismático,a,1,0
31854,303102723,0,prefectural,a,1,0
31855,303103058,0,probabilístico,a,1,0
31856,303103198,0,processual,a,1,0
31857,303106846,0,pirotécnico,a,1,0
31858,303109261,0,pro-cíclico,a,1,0
31859,303110183,0,resistente,a,9,0
31860,303110322,0,respiratório,a,1,0
31861,303112867,0,sabático,a,1,0
31862,303112989,0,sabático,a,2,0
31863,303116651,0,tailandês,a,1,0
31864,303120176,0,estereoscópico,a,1,0
31865,303120323,0,estereoscópico,a,2,0
31866,303121996,0,sistólico,a,1,0
31867,303122923,0,tânico,a,1,0
31868,303123296,0,tartárico,a,1,0
31869,303123434,0,telefónico,a,1,0
31870,303123434,0,telefônico,a,1,0
31871,303124541,0,têxtil,a,1,0
31872,303128070,0,vaginal,a,1,0
31873,303128193,0,valvular,a,1,0
31874,303128816,0,veterinário,a,1,0
31875,303132826,0,britânico,a,4,0
31876,303133413,0,boreal,a,2,0
31877,303135137,0,antropocêntrico,a,1,0
31878,303137558,0,comercial,a,3,0
31879,303138224,0,ósseo,a,1,0
31880,303139363,0,adicional,a,2,0
31881,303140494,0,metacêntrica,a,1,0
